Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,,,
2022-01-18,135.36415100097656,0.0,136.45766560995995,134.69523619519305,135.67155659072944,0.0,27382000
2022-01-19,134.73001098632812,0.0,137.4588498661424,134.57905123334535,136.0077812557023,0.0,20796000
2022-01-20,132.59910583496094,0.0,136.97466558096235,132.2395667003209,135.58617224187174,0.0,21930000
2022-01-21,129.20779418945312,0.0,133.84456641229514,129.11742445284216,132.10794589942407,0.0,41920000
2022-01-24,129.4858856201172,0.0,129.88963206882565,123.794789887795,125.17091648897643,0.0,55148000
2022-01-25,125.87409973144531,0.0,128.4594120664712,125.51903140878184,127.56254970500032,0.0,36008000
2022-01-26,128.36160278320312,0.0,131.9048453287655,126.28928199088688,129.7049036078902,0.0,39630000
2022-01-27,128.24339294433594,0.0,131.70863187790096,128.0685942727313,130.46815841958804,0.0,30248000
2022-01-28,132.38356018066406,0.0,132.46400333370082,127.8197903579095,129.11641335044254,0.0,30518000
2022-01-31,134.7761993408203,0.0,134.92021806248576,131.37497513099856,133.2858942758496,0.0,34056000
2022-02-01,136.94137573242188,0.0,137.26069326120614,133.6536327473979,136.8981837553438,0.0,51204000
2022-02-02,147.0303192138672,0.0,151.06620730263577,144.56816469067317,150.8313036002186,0.0,89750000
2022-02-03,141.68093872070312,0.0,148.10419162889508,141.23847103420349,144.30746546228593,0.0,56930000
2022-02-04,142.04396057128906,0.0,143.55287598104576,138.86719844155502,142.0449456514039,0.0,49224000
2022-02-07,137.99368286132812,0.0,142.86881432216353,137.75630885004662,142.73225190017172,0.0,44610000
2022-02-08,138.2667999267578,0.0,138.88665780131754,135.94270798535706,138.0465663228581,0.0,34256000
2022-02-09,140.49159240722656,0.0,141.20918544454267,139.42290163188508,139.89243631999759,0.0,28628000
2022-02-10,137.6604461669922,0.0,140.46972797265894,137.11171107310065,138.5518527480684,0.0,33018000
2022-02-11,133.21835327148438,0.0,138.33657184426212,132.38256584785577,137.8069473162825,0.0,38808000
2022-02-14,134.38040161132812,0.0,135.24101306880664,132.39598044356626,132.4590407262818,0.0,26792000
2022-02-15,135.4982452392578,0.0,136.96271070032822,134.61826565695532,136.53712581045966,0.0,26578000
2022-02-16,136.5530242919922,0.0,137.0084040671566,133.90728113475527,135.50320174855534,0.0,25610000
2022-02-17,131.40924072265625,0.0,135.9094355299163,131.3034582669167,135.22462294717934,0.0,30968000
2022-02-18,129.5807342529297,0.0,132.91442702027302,129.42137861017235,132.1332736916678,0.0,31858000
2022-02-22,128.5229949951172,0.0,131.00427573214853,126.87278857161775,129.1015401995207,0.0,38906000
2022-02-23,126.71783447265625,0.0,130.85352664157858,126.63689119712654,130.187597326834,0.0,26432000
2022-02-24,131.77174377441406,0.0,132.13278321849418,123.91651024825589,124.15040615809976,0.0,43166000
2022-02-25,133.60520935058594,0.0,134.4688063920162,130.86942958219572,132.61796201677484,0.0,26236000
2022-02-28,133.9741973876953,0.0,134.71859977074612,131.92248747870286,132.37860992669,0.0,29676000
2022-03-01,133.256103515625,0.0,135.1858907943642,132.47196451652619,133.5659794382893,0.0,24640000
2022-03-02,133.8356170654297,0.0,134.69374305838318,132.525581795612,133.6933411912823,0.0,23966000
2022-03-03,133.3951416015625,0.0,135.78459743953013,132.524103437031,135.05428933843208,0.0,19780000
2022-03-04,131.2239990234375,0.0,133.28689328782372,129.52214421761676,132.47594498459415,0.0,24446000
2022-03-07,125.60494995117188,0.0,131.0074853919255,125.55082358816587,131.0074853919255,0.0,39178000
2022-03-08,126.41342163085938,0.0,130.35445437995773,125.00530264909943,125.39240882417633,0.0,35250000
2022-03-09,132.95614624023438,0.0,133.28639057084638,129.20382440838281,130.50690358230835,0.0,32258000
2022-03-10,131.7801971435547,0.0,132.630866855554,130.5078979922521,130.5689729586585,0.0,24266000
2022-03-11,129.58868408203125,0.0,133.28787210455567,129.4108998529499,133.08873436948377,0.0,26600000
2022-03-14,125.87956237792969,0.0,130.13544166879467,125.55379640056044,129.68551771558873,0.0,30254000
2022-03-15,128.77923583984375,0.0,129.63014804550917,125.70774845532965,126.87327251796893,0.0,30292000
2022-03-16,132.78184509277344,0.0,132.86178813394216,128.3228571601054,130.10962580669315,0.0,32058000
2022-03-17,133.68565368652344,0.0,133.82371646057518,131.81694145631218,132.41485480698876,0.0,23994000
2022-03-18,135.87168884277344,0.0,135.9829271185476,132.02849734524702,132.97402268932734,0.0,45900000
2022-03-21,135.55087280273438,0.0,136.6473729303608,133.69655820720334,135.91736802866302,0.0,26632000
2022-03-22,139.32406616210938,0.0,140.53826078027453,135.572244498286,135.572244498286,0.0,29776000
2022-03-23,137.5621337890625,0.0,139.073292314683,137.2274338398249,138.19282761235758,0.0,25302000
2022-03-24,140.35153198242188,0.0,140.43546080800826,137.10117679824126,138.32590416951496,0.0,20544000
2022-03-25,140.55963134765625,0.0,140.9946579427402,138.75000861157588,140.790549314188,0.0,19270000
2022-03-28,140.98519897460938,0.0,141.01152334676246,138.87777915970216,139.7282973460028,0.0,23774000
2022-03-29,142.2763671875,0.0,143.18267122550785,141.5155670635571,142.18748264880705,0.0,28678000
2022-03-30,141.6749725341797,0.0,142.50528894244454,141.2017097613591,141.89893427546133,0.0,21046000
2022-03-31,138.70034790039062,0.0,141.6749868930872,138.6700528965879,141.48031989766645,0.0,29516000
2022-04-01,139.7436981201172,0.0,139.9919989395044,137.85363240418224,139.05838543379573,0.0,23480000
2022-04-04,142.66619873046875,0.0,143.06471668231862,139.8673436245369,139.8673436245369,0.0,19076000
2022-04-05,140.10423278808594,0.0,142.6140502336185,139.98553821089865,142.42485422983833,0.0,19256000
2022-04-06,136.24363708496094,0.0,138.89797324343422,135.49089950949372,138.21564616094292,0.0,23574000
2022-04-07,135.53746032714844,0.0,136.76556714091896,133.94064564684672,135.68942028348485,0.0,19448000
2022-04-08,133.09963989257812,0.0,135.32392013811082,132.84339786167584,135.32392013811082,0.0,16434000
2022-04-11,128.914306640625,0.0,132.03564686822963,128.73652239994706,131.99671346832326,0.0,24188000
2022-04-12,127.50196838378906,0.0,131.5234443825534,126.7088955200656,131.5234443825534,0.0,23004000
2022-04-13,129.40049743652344,0.0,129.7677353742412,127.5656565501985,127.75227622521733,0.0,19542000
2022-04-14,126.3880844116211,0.0,129.82183863957255,126.2475513730144,129.7615062739203,0.0,23484000
2022-04-18,127.09127807617188,0.0,127.83718073982732,125.71812943757428,126.544028184169,0.0,14918000
2022-04-19,129.643798828125,0.0,130.01400703689671,126.58522402126427,127.20646849474038,0.0,22720000
2022-04-20,127.37384796142578,0.0,131.02684338606394,127.02478860174018,130.39169402041003,0.0,22610000
2022-04-21,124.08833312988281,0.0,129.42182982228826,123.8027887062224,128.47084860610641,0.0,30158000
2022-04-22,118.80101776123047,0.0,124.59934364890013,118.33074048533157,124.15041230265557,0.0,46410000
2022-04-25,122.41230773925781,0.0,122.4401173106476,117.96201098536407,118.61777128729096,0.0,34522000
2022-04-26,118.69374084472656,0.0,121.9156953668597,118.35193320549877,121.9156953668597,0.0,49394000
2022-04-27,114.23873138427734,0.0,116.70137859150263,112.35537189616589,113.59563320730122,0.0,62238000
2022-04-28,118.59989929199219,0.0,119.6199195433108,114.36130372522322,116.3190066770598,0.0,36790000
2022-04-29,114.18510437011719,0.0,118.15146143141591,113.91445738527395,116.77885831577099,0.0,33694000
2022-05-02,116.36070251464844,0.0,116.54196482269275,112.62874187342346,113.13229964353242,0.0,30280000
2022-05-03,117.32660675048828,0.0,118.48915287275028,115.83431641589183,115.97137895180289,0.0,21216000
2022-05-04,121.74188232421875,0.0,122.30602254431851,114.95185399011818,117.20145868947985,0.0,33232000
2022-05-05,115.9530029296875,0.0,120.40926300704201,114.39963763262759,119.40339009736124,0.0,43090000
2022-05-06,114.87389373779297,0.0,116.69989134036265,113.36719849844387,114.7338456511006,0.0,35310000
2022-05-09,112.31539154052734,0.0,114.77744009456256,111.78650961830348,112.5333973417535,0.0,34520000
2022-05-10,113.80569458007812,0.0,115.89787583603854,112.6126565266581,115.25179212660056,0.0,31158000
2022-05-11,113.18643951416016,0.0,115.87801954066781,112.8775562590806,112.93764614973588,0.0,36502000
2022-05-12,112.39187622070312,0.0,114.07584796875001,109.36508870592871,111.17718906861133,0.0,41464000
2022-05-13,115.72357177734375,0.0,117.2824003997645,113.22516618735563,114.06491665409045,0.0,29738000
2022-05-16,114.01229858398438,0.0,115.81495750668452,113.55790380915248,114.5997776971142,0.0,23282000
2022-05-17,115.9083023071289,0.0,116.43072815630083,114.55357472870793,116.43072815630083,0.0,21576000
2022-05-18,111.63704681396484,0.0,114.90930135246086,111.37980448800577,114.45427007892951,0.0,27982000
2022-05-19,109.99279022216797,0.0,112.81547673433059,109.71717995492365,111.08084912114552,0.0,29192000
2022-05-20,108.57003021240234,0.0,111.78502864263129,105.65001023718413,111.32368530938997,0.0,37586000
2022-05-23,110.90753173828125,0.0,111.24423214026388,108.41236155628438,109.35565159411144,0.0,31558000
2022-05-24,105.2060546875,0.0,105.67186121319772,101.51332253396392,105.65448591446943,0.0,60386000
2022-05-25,105.12013244628906,0.0,105.82053954981045,103.5029491848717,104.4273710798225,0.0,37900000
2022-05-26,107.55994415283203,0.0,108.21471938095945,104.77103056977111,105.32970743609883,0.0,30288000
2022-05-27,112.03233337402344,0.0,112.10085706101376,108.80541557286358,109.04228944827189,0.0,29924000
2022-05-31,113.26390075683594,0.0,115.64212653780099,111.8073689362971,112.31042659770026,0.0,51302000
2022-06-01,113.3612289428711,0.0,116.60105864816693,112.77871323440435,114.15033108836371,0.0,28630000
2022-06-02,116.94571685791016,0.0,117.09668418245016,112.5378771374728,113.41190088298013,0.0,27472000
2022-06-03,113.78533935546875,0.0,115.5736007647939,112.89542555147902,115.20412752147398,0.0,25052000
2022-06-06,116.21519470214844,0.0,118.5869642982684,115.73627152712106,115.94901850213915,0.0,23786000
2022-06-07,116.43273162841797,0.0,116.94835292797092,114.34303548339527,114.86198332309024,0.0,26414000
2022-06-08,116.44115447998047,0.0,117.8395892989397,115.90358113204536,116.0821155279787,0.0,22544000
2022-06-09,114.13692474365234,0.0,117.54559734197511,114.08626889496028,115.55074956112628,0.0,23142000
2022-06-10,110.6701431274414,0.0,112.72558082808834,110.1074957189297,112.01469402868192,0.0,31324000
2022-06-13,106.15009307861328,0.0,108.47617042658251,105.86360145932794,106.71571852617872,0.0,36756000
2022-06-14,106.4654312133789,0.0,107.72033996425871,105.6291512136606,106.16349657161695,0.0,25480000
2022-06-15,109.64019775390625,0.0,111.30133066657423,107.38388705188929,108.15932691305473,0.0,33192000
2022-06-16,105.91122436523438,0.0,108.5476776894181,105.0734591737636,107.41443392201762,0.0,35314000
2022-06-17,107.13236999511719,0.0,108.50695842698342,104.91062020376842,105.81091527153718,0.0,43516000
2022-06-21,111.253662109375,0.0,111.90718700263724,108.55066284303653,108.95638703991682,0.0,39010000
2022-06-22,111.27252960205078,0.0,112.99623796594392,109.97173129239299,110.40745496583803,0.0,23922000
2022-06-23,111.91861724853516,0.0,112.42713836119685,110.27436690601084,112.18230805303997,0.0,24710000
2022-06-24,117.7323226928711,0.0,117.83114137959278,112.83085975768661,112.83085975768661,0.0,39122000
2022-06-27,115.82984924316406,0.0,118.43949333453007,115.21232521362278,118.12663187072046,0.0,32840000
2022-06-28,111.80638885498047,0.0,117.0554643974944,111.67975300839639,115.56019602922068,0.0,28232000
2022-06-29,111.49352264404297,0.0,112.8919499930628,110.7957979560574,111.38625499397321,0.0,18628000
2022-06-30,108.62911987304688,0.0,110.5731224594056,106.58063817299123,109.74845884295402,0.0,38046000
2022-07-01,108.33960723876953,0.0,109.06002666130433,106.37703963705644,107.60066073190902,0.0,31028000
2022-07-05,113.1129379272461,0.0,113.27740841849858,105.52734366856437,106.78375273297814,0.0,36398000
2022-07-06,114.43042755126953,0.0,115.5611859137045,111.48756876631111,113.31655194729665,0.0,28852000
2022-07-07,118.49510192871094,0.0,119.04732267098471,114.74873626836842,115.2195211975183,0.0,32184000
2022-07-08,119.35174560546875,0.0,119.61642905396496,116.71528477183757,116.75104317989522,0.0,29082000
2022-07-11,115.73052215576172,0.0,117.98708304067769,115.4444776257993,117.84356444687418,0.0,26718000
2022-07-12,114.06890106201172,0.0,117.04851086046862,113.83599022833464,116.04438078226042,0.0,24970000
2022-07-13,111.42449188232422,0.0,114.37430681051723,111.06296746769611,111.8734232163138,0.0,38958000
2022-07-14,110.68256378173828,0.0,111.22634312396899,108.58243373717531,110.07273103343994,0.0,32366000
2022-07-15,112.00054168701172,0.0,113.22566302710332,111.06246509935403,112.19520866227708,0.0,34330000
2022-07-18,109.16297149658203,0.0,114.019734722899,108.55711691536104,112.66897771337737,20.0,33354000
2022-07-19,113.84095764160156,0.0,114.0296611037204,109.74895758124637,110.97060089567981,0.0,30992300
2022-07-20,113.92041015625,0.0,115.53933630923396,112.49020262380105,113.2847606801528,0.0,26780100
2022-07-21,114.25810241699219,0.0,114.42694515033254,111.14937898253623,114.30775803280672,0.0,27267800
2022-07-22,107.62350463867188,0.0,112.41074399445272,106.86866804792542,111.05005281577733,0.0,44455300
2022-07-25,107.47452545166016,0.0,109.82841994073779,106.28268455297305,108.1399698271348,0.0,28289900
2022-07-26,104.72335815429688,0.0,107.00772119291918,104.04797960863033,106.69983059538612,0.0,36626600
2022-07-27,112.82788848876953,0.0,113.62245412544925,107.68309531399403,108.85507546044991,0.0,41474600
2022-07-28,113.81116485595703,0.0,113.92041782741244,111.09078253730561,112.0333375805428,0.0,23303800
2022-07-29,115.84722137451172,0.0,116.10545632985595,112.46040238141096,112.62924510786948,0.0,31336200
2022-08-01,114.69510650634766,0.0,116.32395911457525,113.91047508521356,114.74476211880085,0.0,22856200
2022-08-02,115.11225891113281,0.0,116.28423905657122,113.48340617713905,113.65224891208656,0.0,17911000
2022-08-03,117.97268676757812,0.0,118.60833627340719,115.36056481635995,115.54926829064244,0.0,25302800
2022-08-04,118.06206512451172,0.0,118.68778040206465,116.90994579468722,117.49593961314318,0.0,15757700
2022-08-05,117.41648864746094,0.0,118.05213811703545,115.916749628212,116.13525555416687,0.0,15615700
2022-08-08,117.33702850341797,0.0,120.03854249031357,117.02913792819682,118.31037099893213,0.0,17061100
2022-08-09,116.70137023925781,0.0,117.39660941392303,115.76775685253138,117.18803766152347,0.0,15424300
2022-08-10,119.8299789428711,0.0,120.95229593723543,118.54874578423936,118.77717829844902,0.0,20497000
2022-08-11,119.005615234375,0.0,121.50848413489655,118.73745368620968,121.25025674111944,0.0,16671600
2022-08-12,121.8163833618164,0.0,121.8163833618164,119.58167598999256,120.33651260174194,0.0,16121100
2022-08-15,122.04481506347656,0.0,122.42223715562085,120.74372120486865,121.37937069132897,0.0,15525000
2022-08-16,121.67733764648438,0.0,122.39045233747291,120.7089659505267,121.48862659584758,0.0,15626200
2022-08-17,119.50221252441406,0.0,121.31977625687284,119.3830254087065,120.10806710190032,0.0,17589200
2022-08-18,120.0385513305664,0.0,120.86291188739557,118.73745743361086,119.4128359800731,0.0,15652000
2022-08-19,117.31716918945312,0.0,119.18438854880354,116.8702231858715,119.05527485578983,0.0,20187000
2022-08-22,114.28789520263672,0.0,115.70817612252117,113.89061239572106,115.31089331560553,0.0,19316000
2022-08-23,113.98993682861328,0.0,115.14205626777331,113.52313765330499,113.54299838473824,0.0,14390700
2022-08-24,113.92041015625,0.0,114.93050374532602,113.00666498155272,113.67210934285143,0.0,16051200
2022-08-25,116.90003204345703,0.0,116.97949013059649,114.2680492104395,114.3673680305937,0.0,14874700
2022-08-26,110.54351806640625,0.0,115.80749042633003,110.46405999260524,115.02285899700776,0.0,31698700
2022-08-29,109.59004211425781,0.0,111.19903409464067,109.06364560826388,110.02705396566685,0.0,20386100
2022-08-30,109.16297149658203,0.0,110.61304731436921,108.06051529649395,110.27535427321912,0.0,20548200
2022-08-31,108.40812683105469,0.0,111.01031427026847,108.30880803019457,110.87126643355653,0.0,25898000
2022-09-01,109.79862213134766,0.0,110.46406648910384,107.45466185914013,108.45779168410175,0.0,22784400
2022-09-02,107.94132995605469,0.0,110.91597642992579,107.39506513529723,110.58324667157567,0.0,20618100
2022-09-06,106.7494888305664,0.0,108.13996732096346,105.7860804639774,107.40003574804634,0.0,20565100
2022-09-07,109.72909545898438,0.0,110.2356236471069,106.88356276802085,107.0275814788406,0.0,22987200
2022-09-08,108.6762924194336,0.0,109.82841176964932,107.32553546006159,108.43792577293826,0.0,21660700
2022-09-09,111.020263671875,0.0,111.2387696103016,109.25236301011765,109.30202620613818,0.0,21732900
2022-09-12,111.10964965820312,0.0,111.87441282213105,110.17603618382878,111.22882919788367,0.0,19732900
2022-09-13,104.59423065185547,0.0,108.6266409540578,104.28634007264407,108.14990006532268,0.0,33015000
2022-09-14,105.15043640136719,0.0,105.37886891760193,103.78974514853898,104.72335867803716,0.0,22115800
