Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,UNH,UNH,UNH,UNH,UNH,UNH,UNH
Date,,,,,,,
2016-03-09,104.29354095458984,0.5,105.17198735181664,103.73374771252566,104.96529021683706,0.0,2094000
2016-03-10,105.1461410522461,0.0,105.72316231763375,103.69930058903925,104.37965727661063,0.0,2638200
2016-03-11,107.7384033203125,0.0,107.92787238934672,105.28393258640075,105.47340165543498,0.0,3766200
2016-03-14,107.84176635742188,0.0,108.53073711755987,107.10111802660681,107.48005621555632,0.0,2856400
2016-03-15,107.5230941772461,0.0,108.05705184264976,106.85995903443107,107.2561186298311,0.0,2610300
2016-03-16,107.566162109375,0.0,108.12595529312082,106.87718487236874,107.12693895651917,0.0,2140900
2016-03-17,107.24751281738281,0.0,107.6178369456481,105.25810066607882,107.31641185765871,0.0,3911400
2016-03-18,109.13360595703125,0.0,109.44364513297768,107.24753539845301,107.53173907149983,0.0,6948400
2016-03-21,109.15082550048828,0.0,109.37474413927468,108.23793603781547,108.7202162715935,0.0,2667000
2016-03-22,110.253173828125,0.0,110.94215111749273,108.5307306047057,109.07330235551944,0.0,3984000
2016-03-23,111.77751922607422,0.0,112.25981252062626,110.2531722714559,110.36512171632903,0.0,6166400
2016-03-24,110.74407958984375,0.0,112.23399700035364,109.52115094284468,111.07134681268539,0.0,4153900
2016-03-28,111.02827453613281,0.0,111.52778278500362,110.24456263836221,110.94216058083433,0.0,1955100
2016-03-29,111.81197357177734,0.0,112.03588559917588,110.70099460468262,111.32969342590457,0.0,2463100
2016-03-30,111.68279266357422,0.0,112.90573432139533,111.43304511670343,112.03589535152047,0.0,2578500
2016-03-31,111.01103210449219,0.0,111.93254198071669,110.48568842298761,111.64833836864227,0.0,3181800
2016-04-01,111.88948822021484,0.0,112.33732544880162,110.54598967560386,110.83019331252531,0.0,3901700
2016-04-04,111.51917266845703,0.0,112.56123954838576,110.99382893142823,112.38899850075245,0.0,2812400
2016-04-05,109.4092025756836,0.0,111.4933564068926,109.28863250742059,111.05412654731519,0.0,4440000
2016-04-06,110.26177978515625,0.0,110.59765440225976,109.27137740908782,109.57280907570704,0.0,3021400
2016-04-07,109.26278686523438,0.0,110.61489956579695,108.71160758414997,109.81396614631878,0.0,3186600
2016-04-08,108.23793029785156,0.0,110.36513425650074,107.87622014169987,109.53837193991122,0.0,3642300
2016-04-11,108.79774475097656,0.0,109.32308861024227,108.36713546112443,108.36713546112443,0.0,3119200
2016-04-12,109.20246887207031,0.0,109.68474895479088,107.99676209469557,108.77185977804886,0.0,2887200
2016-04-13,110.02926635742188,0.0,110.80436424374959,109.6072646039587,109.9345318062832,0.0,2592400
2016-04-14,110.21871948242188,0.0,110.72684168946975,109.85700280751993,109.99480088759194,0.0,1674600
2016-04-15,109.65894317626953,0.0,110.28762894438363,108.702990202848,110.14122338968036,0.0,2835200
2016-04-18,110.07233428955078,0.0,110.26180341068304,109.03026069389904,109.27140082240348,0.0,2717400
2016-04-19,112.38899230957031,0.0,113.07796960329937,111.20050680641641,112.0358896396262,0.0,4340100
2016-04-20,115.34297180175781,0.0,116.35921632775043,112.73348115087839,113.06935579481882,0.0,7321000
2016-04-21,114.50759887695312,0.0,115.40326018885045,114.05114105649808,115.02432200803452,0.0,3786000
2016-04-22,115.51525115966797,0.0,115.68749224567664,114.58513352583815,115.16214839160106,0.0,2782800
2016-04-25,115.21379089355469,0.0,115.46355157644344,114.18893894484756,115.15351244188624,0.0,2702100
2016-04-26,115.60993957519531,0.0,115.92858611416125,114.54202424242287,115.3774069742797,0.0,2638000
2016-04-27,114.36980438232422,0.0,115.90277205936272,113.59469994960213,115.69607491574023,0.0,3358800
2016-04-28,113.74111938476562,0.0,115.7391392216083,113.41385219050656,114.36118453739627,0.0,3332800
2016-04-29,113.40522003173828,0.0,113.57747420556149,111.0368696943021,112.87126888810198,0.0,4161100
2016-05-02,113.7669448852539,0.0,114.48174452385841,112.75070043821562,114.20616149592931,0.0,2887700
2016-05-03,114.07698822021484,0.0,114.74011688690805,112.93156623981413,113.13825023311108,0.0,3632300
2016-05-04,113.70664978027344,0.0,114.0339169356491,112.46649334005846,112.83682403816488,0.0,2909300
2016-05-05,113.94779205322266,0.0,114.78317486198662,113.55163899119655,113.72388002430131,0.0,2054700
2016-05-06,113.71527099609375,0.0,113.92196814153029,112.47512754692401,113.75833454403676,0.0,2618600
2016-05-09,114.25782775878906,0.0,115.05014700033979,113.3104955344156,113.46550851723835,0.0,2191800
2016-05-10,115.03297424316406,0.0,115.05880974976702,114.1803631018073,114.47317427074292,0.0,2223500
2016-05-11,112.5526123046875,0.0,115.40324253639855,112.45787777397442,115.17933052796184,0.0,3450800
2016-05-12,111.7344741821289,0.0,113.069352120339,110.88186327930345,112.81960457933012,0.0,3210400
2016-05-13,111.0971450805664,0.0,111.98419875356137,110.70959952828211,111.18327215491693,0.0,3137300
2016-05-16,112.50956726074219,0.0,112.69903635331556,110.69239597553344,110.88186506810683,0.0,2466000
2016-05-17,111.57946014404297,0.0,113.00908592318464,111.08857246153688,112.44929918782407,0.0,2294500
2016-05-18,112.39761352539062,0.0,113.05214794809928,111.03688681746794,111.19191296958596,0.0,2246400
2016-05-19,111.95838928222656,0.0,112.92294966164404,110.8904737613361,111.69141368729134,0.0,2756000
2016-05-20,112.76793670654297,0.0,113.49996444437777,112.13063037494304,112.5009611115003,0.0,2538100
2016-05-23,112.32012939453125,0.0,112.99187885817342,111.9670266110095,112.07038178006043,0.0,3036500
2016-05-24,114.18892669677734,0.0,114.53342188775055,112.22535010224756,112.61289569358804,0.0,2702400
2016-05-25,114.90375518798828,0.0,115.66163157088916,114.35257594801028,114.72290668643672,0.0,2211300
2016-05-26,114.52481842041016,0.0,115.36882190864303,114.24923536756968,114.97265566506945,0.0,1499300
2016-05-27,115.40325164794922,0.0,115.85969629347386,114.50759040233905,114.52480530662987,0.0,1833400
2016-05-31,115.11905670166016,0.0,116.049174108185,114.95542311053782,115.91999661053542,0.0,3634100
2016-06-01,115.85969543457031,0.0,116.1352915949601,114.55926054824509,115.041540687779,0.0,2618000
2016-06-02,117.16012573242188,0.0,117.25486026620214,115.41185372450691,115.62715828844864,0.0,4015000
2016-06-03,117.84915924072266,0.0,118.09029941619508,116.39369759087937,116.78986395981492,0.0,3625600
2016-06-06,118.97730255126953,0.0,119.183999673497,117.56490506891926,117.91800772479391,0.0,2959900
2016-06-07,117.93524932861328,0.0,119.27874792467546,117.88357832740317,118.98593682371829,0.0,2943200
2016-06-08,120.91507720947266,0.0,121.33707902296761,117.98693944325414,118.21947212751888,0.0,6180800
2016-06-09,121.15618133544922,0.0,121.3198149112502,120.17439302179142,120.99256090079632,0.0,3682400
2016-06-10,119.91606903076172,0.0,120.90646505227399,119.39933267275008,120.78589498755812,0.0,2805800
2016-06-13,118.92565155029297,0.0,120.68254453173212,118.91704409668365,119.70936348670799,0.0,2804300
2016-06-14,118.7361831665039,0.0,119.07205783542489,118.27973844056388,118.74480376131639,0.0,2970700
2016-06-15,118.74913024902344,0.625,119.5364109405838,118.56745821311925,119.16440701878611,0.0,2369400
2016-06-16,119.96038055419922,0.0,120.15935916571476,117.98786134170837,118.70592951482504,0.0,3176100
2016-06-17,119.12113952636719,0.0,120.12470518571149,118.1348803648709,120.04683254589048,0.0,4430900
2016-06-20,119.83924865722656,0.0,120.98122708976724,119.51049108981591,120.44484428061894,0.0,3731700
2016-06-21,119.5537338256836,0.0,120.45347388150667,119.44992121950972,120.42752072996319,0.0,2021400
2016-06-22,119.30281066894531,0.0,120.72163985923,119.0692323541778,119.7786403488252,0.0,2375200
2016-06-23,120.41881561279297,0.0,121.10227027325406,119.39794374410776,120.55724115447676,0.0,2646800
2016-06-24,118.77510833740234,0.0,119.9257465433729,116.92370858667381,117.36493859707225,0.0,4475100
2016-06-27,118.61936950683594,0.0,118.8616076989082,117.20918680220771,117.7888291333086,0.0,3996200
2016-06-28,120.00359344482422,0.0,120.33233771810959,119.08653381663235,119.57102337908854,0.0,4160200
2016-06-29,121.56949615478516,0.0,121.7079085444158,120.77356881019765,120.94659419797912,0.0,3704500
2016-06-30,122.15779876708984,0.0,122.25296472115504,121.32727153251386,121.7079221477823,0.0,4730800
2016-07-01,121.86369323730469,0.0,122.6682675782338,121.65605476174399,122.12323803150642,0.0,2882500
2016-07-05,122.4692611694336,0.0,122.77206556079852,121.14559754042664,121.24941015415467,0.0,3749300
2016-07-06,123.17863464355469,0.0,123.68041741634558,121.95878410285555,121.96743075030439,0.0,4083300
2016-07-07,121.811767578125,0.0,123.42092920548683,121.07639297814455,123.17003110389582,0.0,3515500
2016-07-08,122.2183609008789,0.0,122.6595776546756,120.73031868679068,122.590364853905,0.0,3605500
2016-07-11,121.39649200439453,0.0,122.5038705211125,121.12828742527336,122.21837264088148,0.0,4084000
2016-07-12,120.99853515625,0.0,121.94153501063926,120.57461161390319,121.88962869953448,0.0,4310100
2016-07-13,122.40005493164062,0.0,122.49522089966536,121.05043807674039,121.95019144733676,0.0,3164700
2016-07-14,121.8463363647461,0.0,123.58527652639731,121.52623873144323,123.18730624632549,0.0,3000700
2016-07-15,122.27027893066406,0.0,123.52472971261564,122.03668735577868,122.54711695931178,0.0,3748700
2016-07-18,121.76852416992188,0.0,122.76343045467726,120.79091119027794,122.64231131391577,0.0,4166300
2016-07-19,123.3603515625,0.0,123.39496456687495,120.53135230103581,121.76849658707783,0.0,5326200
2016-07-20,123.73233795166016,0.0,124.99543507604646,123.55065272640432,124.12164834750553,0.0,5489800
2016-07-21,123.60256958007812,0.0,124.34659064057232,122.96237431473993,123.46415718818868,0.0,3475100
2016-07-22,124.3119888305664,0.0,124.62343980901056,123.64582722647926,124.3119888305664,0.0,2697500
2016-07-25,122.61629486083984,0.0,124.48500052596133,122.33945691100116,124.19085607894853,0.0,2725600
2016-07-26,122.59034729003906,0.0,123.01427068365035,122.00205836926261,122.79798566260195,0.0,2668100
2016-07-27,122.57308197021484,0.0,123.14407778584494,121.04179301147205,122.13186513140676,0.0,2684100
2016-07-28,123.50740814208984,0.0,123.74099968847607,122.14914491523336,122.29621716266422,0.0,2517000
2016-07-29,123.88806915283203,0.0,124.49366462894048,122.5038528075829,122.720137849121,0.0,3269700
2016-08-01,124.15621948242188,0.0,124.71856832526757,123.74960268255958,124.07836006142364,0.0,2494900
2016-08-02,123.86212921142578,0.0,124.55424405834665,123.14406121283224,124.41581844876394,0.0,2679100
2016-08-03,123.61122131347656,0.0,124.25141653677714,123.22189770894052,124.00053171702237,0.0,1963600
2016-08-04,123.46416473388672,0.0,124.1303131884788,123.07484107999213,123.80156888653464,0.0,1890900
2016-08-05,123.70641326904297,0.0,124.18222986178499,123.19597047158553,124.00055779571808,0.0,2000100
2016-08-08,122.9623794555664,0.0,123.77561334650066,122.72878790793831,123.37764305057841,0.0,1846400
2016-08-09,122.69417572021484,0.0,123.82750714276729,122.57304343286754,123.32572429900546,0.0,2140700
2016-08-10,123.01427459716797,0.0,123.1440403335293,121.92418960777091,122.73742342494317,0.0,1866300
2016-08-11,123.39494323730469,0.0,123.76694716357586,122.36542435149784,123.05753910843438,0.0,1857500
2016-08-12,123.61122131347656,0.0,123.83615298639431,122.41732375501186,122.98831938740719,0.0,1787900
2016-08-15,122.5211410522461,0.0,123.81020459899676,122.40868181195926,123.68043885982321,0.0,2369600
2016-08-16,122.053955078125,0.0,122.52112487847042,121.40510006592976,122.11450801474894,0.0,1688500
2016-08-17,122.59903717041016,0.0,122.77206258943382,121.69063721929433,122.2356666291692,0.0,1849100
2016-08-18,122.9969711303711,0.0,123.5766134353899,122.21835029103019,122.56440106385041,0.0,1572700
2016-08-19,122.884521484375,0.0,123.06620675445305,122.17511330819798,122.54711729793854,0.0,1950200
2016-08-22,122.92774963378906,0.0,123.7150302673644,122.59900538317827,122.94505613150221,0.0,1587900
2016-08-23,122.85853576660156,0.0,123.60255674986476,122.63360410226237,123.48143766891445,0.0,2295500
2016-08-24,121.00715637207031,0.0,122.91912203550079,120.69570536991395,122.8499092349114,0.0,2529800
2016-08-25,118.78375244140625,0.0,120.90334329729644,118.55016089045755,120.90334329729644,0.0,3891000
2016-08-26,118.19546508789062,0.0,119.64890767517485,117.65043566852836,119.10386505481908,0.0,3082400
2016-08-29,118.75777435302734,0.0,119.4239226643398,118.07430634403262,118.6972082150958,0.0,2315900
2016-08-30,118.41173553466797,0.0,119.12115683864877,117.8667061826498,118.7577995369727,0.0,2026600
2016-08-31,117.70238494873047,0.0,118.36854692782933,117.26981463521143,118.1349552622495,0.0,2837300
2016-09-01,117.43412017822266,0.0,118.5068854376196,117.09671607228489,118.36847305643263,0.0,2765400
2016-09-02,118.18681335449219,0.0,118.33388561694721,117.45143884122417,118.09164739631625,0.0,2390500
2016-09-06,117.6331558227539,0.0,118.39448369342621,117.33901121853835,118.19549187204817,0.0,2242400
2016-09-07,117.32460021972656,0.625,118.16766267472738,116.63797578138752,117.33328680000068,0.0,2816300
2016-09-08,117.71570587158203,0.0,117.87214388471978,116.82049743119343,116.87264343557267,0.0,2826700
2016-09-09,116.13385772705078,0.0,117.46363371156262,116.13385772705078,117.08122530911524,0.0,3322300
2016-09-12,117.79390716552734,0.0,117.95904499586614,115.06482283043208,115.34295249457156,0.0,3457400
2016-09-13,116.42069244384766,0.0,117.46365234551037,115.9165922846205,116.67274915443858,0.0,3331500
2016-09-14,116.1947021484375,0.0,117.06383746167353,115.57761024078086,116.35114013908283,0.0,4592400
2016-09-15,117.86343383789062,0.0,118.28061505181765,115.49069827736912,115.62106326236142,0.0,3302900
2016-09-16,120.34913635253906,0.0,120.41866875081432,117.79387707920631,117.86340947748157,0.0,7421900
2016-09-19,119.66256713867188,0.0,121.14879465240784,119.5235155402395,120.53170262316063,0.0,3239500
2016-09-20,119.48002624511719,0.0,120.4013075064537,119.12367760269028,120.05365870434805,0.0,2425700
2016-09-21,121.6007080078125,0.0,121.64416741984273,119.9319700290665,120.11448099286262,0.0,3506600
2016-09-22,122.58283996582031,0.0,122.90442905305184,121.96576131396321,122.10482614833616,0.0,3018300
2016-09-23,122.12220001220703,0.0,123.22600559075103,121.99183501794904,122.56546751658948,0.0,2802000
2016-09-26,121.43561553955078,0.0,121.82672386994932,120.72291804961769,121.63551299518461,0.0,2636500
2016-09-27,122.36553955078125,0.0,122.40899896337669,120.54036357932976,121.6702419970573,0.0,3048600
2016-09-28,122.0353012084961,0.0,123.16517984858932,121.38344967712924,122.66107973956456,0.0,1990400
2016-09-29,120.21878814697266,0.0,121.92228572527749,119.80159369918509,121.83536689983406,0.0,2201000
2016-09-30,121.67896270751953,0.0,122.09614400916949,120.30572710838585,120.96626527449449,0.0,4164100
2016-10-03,120.3665542602539,0.0,121.43558698179581,119.96674618105277,121.11401115984108,0.0,2724400
2016-10-04,120.07972717285156,0.0,121.12268680178717,119.21059193841334,120.54036778614771,0.0,2452600
2016-10-05,119.59303283691406,0.0,120.74897121448913,118.72389746240728,120.12320594584132,0.0,4625600
2016-10-06,118.61090087890625,0.0,119.49742263881498,117.90690337560774,119.34097138144152,0.0,4025300
2016-10-07,118.7760009765625,0.0,119.54953065270236,118.18498223709068,119.25402791394075,0.0,2568700
2016-10-10,120.0101547241211,0.0,120.24482487247361,119.04541440527935,119.04541440527935,0.0,2586000
2016-10-11,117.11597442626953,0.0,119.67123417202764,116.78569878888678,119.34965837475582,0.0,3353600
2016-10-12,117.4201889038086,0.0,117.95904856695188,116.15124548117278,117.31588364562239,0.0,4287900
2016-10-13,116.62928771972656,0.0,117.02908259853169,116.12518756918381,117.02908259853169,0.0,3425700
2016-10-14,116.39460754394531,0.0,117.77652960394728,116.36853454371533,117.14206449509568,0.0,3452900
2016-10-17,116.5771255493164,0.0,116.83785553761942,115.62107138569661,116.51627971074396,0.0,3602500
2016-10-18,124.62533569335938,0.0,125.11204943925709,119.82770414016554,120.98365591765008,0.0,10141900
2016-10-19,125.47706604003906,0.0,127.20665015814548,124.12991685920184,124.99905220784673,0.0,5796000
2016-10-20,126.08545684814453,0.0,126.78945427741965,125.13808934832784,125.58135681265027,0.0,5203700
2016-10-21,126.34617614746094,0.0,126.40702197544782,124.94686798521592,125.3814355727212,0.0,3331800
2016-10-24,125.75521850585938,0.0,127.08499476930295,125.17289930817766,126.89378389699489,0.0,2930200
2016-10-25,124.96424865722656,0.0,126.35487017809416,124.80781069865256,125.92030261056675,0.0,3095400
2016-10-26,123.61712646484375,0.0,124.9642890116042,123.3216236063671,124.93821601008885,0.0,3267600
2016-10-27,123.36506652832031,0.0,124.5036316487103,123.05217729003394,124.04299100094873,0.0,3358000
2016-10-28,121.98310852050781,0.0,123.72137860551997,121.19219244895969,123.12167330427906,0.0,4033600
2016-10-31,122.83492279052734,0.0,123.01743382029458,121.65289797057933,122.37428203279335,0.0,3761100
2016-11-01,121.18354034423828,0.0,122.99134353616577,120.65338049095365,122.99134353616577,0.0,3391400
2016-11-02,120.79242706298828,0.0,122.74798159779009,120.74896764315766,120.82719990363397,0.0,3149700
2016-11-03,119.79290771484375,0.0,121.97443231999263,119.6364564806607,120.96623229243782,0.0,2989700
2016-11-04,119.68864440917969,0.0,120.71421783806252,119.67125798744917,120.33179613171502,0.0,3520700
2016-11-07,123.35636138916016,0.0,123.79962886049833,121.2878284834047,121.33128789890179,0.0,3896600
2016-11-08,124.1994400024414,0.0,124.81653195504258,122.54808809180132,122.85229077837083,0.0,4389300
2016-11-09,123.33028411865234,0.0,125.3206112266675,118.39360236652352,121.27912444061052,0.0,8042400
2016-11-10,127.00672912597656,0.0,127.38915073018624,123.4171965596773,123.71269934040276,0.0,6075500
2016-11-11,127.2588119506836,0.0,128.19747983514839,126.9024632306456,127.51086865976592,0.0,4475400
2016-11-14,132.35191345214844,0.0,132.90815947596766,127.79764001453715,128.0410100830374,0.0,5740400
2016-11-15,132.3084259033203,0.0,133.8120390992781,131.6826476018468,133.42091771439578,0.0,4910700
2016-11-16,131.67398071289062,0.0,132.97768349222616,131.43931049926408,132.0998617284424,0.0,3899000
2016-11-17,131.03955078125,0.0,132.03905120790097,130.53545064700606,131.95214562320967,0.0,4683000
2016-11-18,129.8922576904297,0.0,131.8130523872314,129.84879827646608,131.2828793655582,0.0,5664800
2016-11-21,130.7266387939453,0.0,130.94392261086418,129.1187332439649,130.1269333373369,0.0,3867800
2016-11-22,132.3345184326172,0.0,132.91683741486392,130.85699127119037,131.30894528052755,0.0,4992100
2016-11-23,133.44703674316406,0.0,133.6208744239502,131.2046791948972,132.1172607092591,0.0,2697200
2016-11-25,132.81256103515625,0.0,134.2814017915522,132.6387366302113,133.78598831240953,0.0,1664500
2016-11-28,132.20416259765625,0.0,132.8473274530166,130.3702867009186,132.75172204562455,0.0,5029600
2016-11-29,136.96693420410156,0.0,137.4275745341931,134.87231639402162,136.40200195382116,0.0,5827400
2016-11-30,138.1494598388672,0.625,139.40598739224248,137.05871440676938,137.40774761913525,0.0,7142400
2016-12-01,140.4355926513672,0.0,141.11621641908323,138.8474616501915,138.8474616501915,0.0,5250200
2016-12-02,140.25234985351562,0.0,141.81430413309351,140.10401013287137,140.48795449913092,0.0,3480000
2016-12-05,137.54730224609375,0.0,140.19998804449025,136.3256599415664,139.78114572153444,0.0,5854200
2016-12-06,137.27684020996094,0.0,138.0708926306303,136.35187705602158,138.01853898913137,0.0,3216700
2016-12-07,139.091796875,0.0,139.59790415204657,136.43038973061618,137.77418171019903,0.0,4552300
2016-12-08,139.02200317382812,0.0,139.82478990796852,137.87017004565377,139.10053361945134,0.0,3407500
2016-12-09,139.72007751464844,0.0,139.75498881347556,137.6171311195097,139.19652786507518,0.0,4007200
2016-12-12,139.17030334472656,0.0,139.318643026997,137.65198192040688,138.59438694432032,0.0,3471200
2016-12-13,140.0865478515625,0.0,141.1074968292989,139.67644000494082,139.96438495124258,0.0,3868900
2016-12-14,139.4932098388672,0.0,141.18604836391268,138.49845084056082,140.61013175574595,0.0,3885700
2016-12-15,140.1563720703125,0.0,140.74100982095254,139.1179806494895,139.501925038509,0.0,4422700
2016-12-16,143.05337524414062,0.0,143.10572886824352,140.65373649787435,140.81953185070475,0.0,7605300
2016-12-19,140.9591522216797,0.0,143.05339061410294,140.67992842487826,142.31167868693586,0.0,4732600
2016-12-20,141.00279235839844,0.0,142.32914208097364,140.8457314606672,141.10751293831163,0.0,3131200
2016-12-21,140.77589416503906,0.0,141.61357874909393,139.28374935972897,140.85442459827738,0.0,2767700
2016-12-22,140.9940948486328,0.0,141.2558763702016,139.85099596303579,140.8282994411472,0.0,2741700
2016-12-23,142.25933837890625,0.0,142.2680595464248,140.09530382070307,140.97662107142156,0.0,2044400
2016-12-27,141.9190216064453,0.0,143.0708547881318,141.75322622592142,142.460026898884,0.0,1344000
2016-12-28,140.87188720703125,0.0,142.4512836890882,140.76717995753796,141.5001573335052,0.0,1669100
2016-12-29,140.52284240722656,0.0,141.67467542343886,139.9556603798463,141.29073108470143,0.0,2476300
2016-12-30,139.6502685546875,0.0,140.90680902018383,139.4844864865328,140.81082292032622,0.0,2855600
2017-01-03,140.88059997558594,0.0,141.5961349771589,138.87362681979707,140.60137622199483,0.0,3539700
2017-01-04,141.28199768066406,0.0,141.86663530409666,139.388466278418,141.66594198614362,0.0,2695200
2017-01-05,141.5176239013672,0.0,141.91030278373086,140.93298613364354,141.14241398325353,0.0,2961100
2017-01-06,141.71829223632812,0.0,142.18076696199563,140.5839149920518,141.14237579180627,0.0,3081300
2017-01-09,141.31687927246094,0.0,141.73572150499035,140.29594384112107,141.36051172298068,0.0,3040800
2017-01-10,140.9940948486328,0.0,142.2157241962721,140.05168935984196,140.72359215842422,0.0,3500700
2017-01-11,141.26455688476562,0.0,142.18078528919727,140.14763514128467,140.74972847318998,0.0,3330600
2017-01-12,141.6746826171875,0.0,142.18078987897093,140.39196547252695,141.09004491342677,0.0,2555900
2017-01-13,141.18605041503906,0.0,142.00629287226687,140.8457384715892,141.50018554089738,0.0,3183300
2017-01-17,140.19126892089844,0.0,142.20696344076487,137.44258368173345,141.89282836528196,0.0,5475800
2017-01-18,137.6432647705078,0.0,140.66243874901798,136.20347372749998,140.54027587095263,0.0,6591600
2017-01-19,138.48095703125,0.0,140.09526465982577,137.2069745621602,137.64327248180166,0.0,4976900
2017-01-20,138.446044921875,0.0,139.44080354450998,137.70433320830534,138.7601799245363,0.0,3579100
2017-01-23,138.8038787841797,0.0,139.1965443966842,136.6136538818522,138.41119985691435,0.0,4062600
2017-01-24,139.99061584472656,0.0,140.75850483753013,138.8300745007339,139.05694474189738,0.0,3514100
2017-01-25,140.6973876953125,0.0,141.34310023159134,139.9207777665857,140.33089896302377,0.0,3605800
2017-01-26,142.0150146484375,0.0,142.7392710060133,140.70612050421227,141.23840465545427,0.0,4202400
2017-01-27,142.22445678710938,0.0,142.9312575656069,141.9015871450744,142.6694760475216,0.0,3110400
2017-01-30,141.43907165527344,0.0,142.63453713811717,140.75844789237308,142.18078352459784,0.0,2784600
2017-01-31,141.44781494140625,0.0,141.5263453847625,139.62407920777676,141.02895928065678,0.0,3037000
2017-02-01,141.9801025390625,0.0,143.01848060578627,141.38673032903333,142.01500052094258,0.0,3718500
2017-02-02,140.27850341796875,0.0,142.45127186794977,139.84220549494287,141.81428062846368,0.0,4714000
2017-02-03,141.24708557128906,0.0,141.36052729218372,139.79858658368246,140.60137316559576,0.0,2762300
2017-02-06,140.06039428710938,0.0,141.8230421255309,139.80734727828496,140.93299038131175,0.0,3479400
2017-02-07,140.0778350830078,0.0,141.08131515902573,139.21396024804088,140.53158873200888,0.0,2942700
2017-02-08,139.8858642578125,0.0,140.1651013721466,139.1005331745751,139.61536162502537,0.0,2339700
2017-02-09,139.99932861328125,0.0,140.74976183582,139.23143973958747,139.8858868529145,0.0,3056800
2017-02-10,140.26983642578125,0.0,141.00281402400316,139.70265423270118,139.72009656973427,0.0,1905900
2017-02-13,141.35183715820312,0.0,141.37801397419375,140.21745964449292,140.21745964449292,0.0,3275800
2017-02-14,142.34658813476562,0.0,142.66944439040049,140.70610341255096,140.88061994763038,0.0,2969400
2017-02-15,143.3587646484375,0.0,143.8823274781694,141.86663321878655,141.86663321878655,0.0,4537900
2017-02-16,142.80030822753906,0.0,143.95214116240786,141.64848860742654,143.78634581741102,0.0,3191600
2017-02-17,137.53858947753906,0.0,139.7549909706981,136.55256496398107,138.74277632523584,0.0,12033600
2017-02-21,140.11277770996094,0.0,140.33092675915893,137.45135664679339,137.5386082776158,0.0,5419000
2017-02-22,140.11277770996094,0.0,141.1686116518128,139.3012563232686,140.40945722132747,0.0,2725300
2017-02-23,141.8841552734375,0.0,141.8841552734375,140.21749324394756,140.77595431016655,0.0,2459600
2017-02-24,142.28550720214844,0.0,142.31168401799297,141.13368736071257,141.9451952814107,0.0,2715700
2017-02-27,144.3098907470703,0.0,144.37970000549456,142.0673132574882,142.37272709874995,0.0,4071800
2017-02-28,144.3098907470703,0.0,145.5140638393134,143.89103519652483,144.38842116976463,0.0,4382100
2017-03-01,146.54379272460938,0.0,147.1197093522835,145.15636810637986,145.47922440609418,0.0,3514200
2017-03-02,145.99404907226562,0.0,146.9713524282238,145.6886484309085,146.87537964089756,0.0,1889800
2017-03-03,146.77069091796875,0.0,146.98883998690593,145.3919872045144,145.99408076514297,0.0,2254400
2017-03-06,147.2069549560547,0.0,147.7741503927607,145.83698604415258,146.09875421442982,0.0,2576500
2017-03-07,146.85794067382812,0.0,147.78289050004108,146.53507103117485,146.98882477574085,0.0,2702300
2017-03-08,147.063720703125,0.625,147.5454400374438,146.0915283609133,146.71337329435354,0.0,2048200
2017-03-09,147.15130615234375,0.0,148.07971681668525,146.91483667250586,147.2739244115001,0.0,3631400
2017-03-10,148.87667846679688,0.0,148.89419917343287,147.1950514680935,147.51035736562437,0.0,3716600
2017-03-13,149.07810974121094,0.0,149.70870807273437,148.50004679256804,148.88542209166332,0.0,3130200
2017-03-14,148.07093811035156,0.0,149.05188410630478,147.58046511237495,148.59645253069044,0.0,2522600
2017-03-15,150.45318603515625,0.0,150.61959931299515,148.27231944792976,148.33363523003104,0.0,2807600
2017-03-16,150.0328369140625,0.0,150.76854637889582,149.08691901739698,150.7072439390195,0.0,3138600
2017-03-17,148.6314697265625,0.0,150.24302756339372,148.5351258686875,149.84889845913628,0.0,5622900
2017-03-20,147.14254760742188,0.0,149.104453053367,147.07247812388232,148.83292879300592,0.0,3928600
2017-03-21,146.8798065185547,0.0,147.86076603146978,146.3192639530556,147.72938072375644,0.0,4953100
2017-03-22,146.2929229736328,0.0,147.47532338289406,145.0667408461183,147.25636133409625,0.0,2999800
2017-03-23,144.76901245117188,0.0,146.20540365271867,144.31358079134708,145.59231229188578,0.0,3947400
2017-03-24,144.51499938964844,0.0,146.61703039865208,143.94570322265625,145.50471244995117,0.0,5243900
2017-03-27,144.1646728515625,0.0,144.6113507890339,143.03482076797616,143.63040471565927,0.0,4383000
2017-03-28,144.8215789794922,0.0,145.45219107384017,143.4990389706617,144.14717177996093,0.0,7327100
2017-03-29,143.14865112304688,0.0,144.4886979794141,142.5355599737914,144.2171871393427,0.0,5900400
2017-03-30,144.5062713623047,0.0,145.32955785461283,143.16622401747185,143.33262403233687,0.0,2993800
2017-03-31,143.64791870117188,0.0,144.60260379639425,143.42020288487043,144.1997075751348,0.0,3496100
2017-04-03,145.03175354003906,0.0,145.5134728999818,143.85811972809702,144.18217940460949,0.0,3473700
2017-04-04,144.48878479003906,0.0,145.78503733646707,144.33112504871534,145.27704340347938,0.0,2886000
2017-04-05,144.8390655517578,0.0,146.49441872085046,144.70769361944406,145.18064594016144,0.0,3541600
2017-04-06,144.8128204345703,0.0,145.40840449834258,144.37489608582825,144.90916432586917,0.0,2923600
